page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
26,351,Hell Yeah (Remix),https://genius.com/Dead-prez-hell-yeah-remix-lyrics,/Dead-prez-hell-yeah-remix-lyrics,https://images.genius.com/51e9e28d523c713cf78faa4fa23fb930.333x333x1.jpg,9,1,236,Dead Prez,https://genius.com/artists/Dead-prez,https://images.genius.com/acfcaf14160aec842be77ea127fd1c7a.1000x667x1.jpg
26,1929596,Every Drug Reference on At.Long.Last.A$AP,https://genius.com/Genius-every-drug-reference-on-atlonglasta-ap-lyrics,/Genius-every-drug-reference-on-atlonglasta-ap-lyrics,https://images.rapgenius.com/aca1799172c7f2f9bedc6f78a0990cdd.1000x1000x1.jpg,38,72,204611,Genius,https://genius.com/artists/Genius,https://images.genius.com/8ed669cadd956443e29c70361ec4f372.1000x1000x1.png
26,691975,Speed Racer,https://genius.com/Young-thug-speed-racer-lyrics,/Young-thug-speed-racer-lyrics,https://images.genius.com/eb8ab4e444e2642fed956304fdd42932.500x500x1.jpg,21,24,20503,Young Thug,https://genius.com/artists/Young-thug,https://images.genius.com/1c08bfcf407b4b012404149dba7e7d12.1000x1000x1.jpg
26,435288,Offshore,https://genius.com/Slaughterhouse-offshore-lyrics,/Slaughterhouse-offshore-lyrics,https://images.genius.com/a3f10fcdfb8f4d24fd3410ea801f1e7d.500x500x1.jpg,81,18,173,Slaughterhouse,https://genius.com/artists/Slaughterhouse,https://images.genius.com/3a7a39b1dcccd76418b110daa82a5a64.954x954x1.jpg
26,141146,Ulysses (Chap. 15 - Circe),https://genius.com/James-joyce-ulysses-chap-15-circe-annotated,/James-joyce-ulysses-chap-15-circe-annotated,https://s3.amazonaws.com/rapgenius/1369952717_JoyceUlysses2.jpg,303,9,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
26,139954,Started From the Bottom (Funk Flex Freestyle),https://genius.com/Chris-brown-started-from-the-bottom-funk-flex-freestyle-lyrics,/Chris-brown-started-from-the-bottom-funk-flex-freestyle-lyrics,https://images.rapgenius.com/125d277b2de789fff639a331ccefd5bf.1000x544x1.jpg,25,6,438,Chris Brown,https://genius.com/artists/Chris-brown,https://images.genius.com/0d0ae349ae908777f468ebbf7394b3ea.625x625x1.jpg
26,70730,Summertime (August),https://genius.com/Robb-bank-summertime-august-lyrics,/Robb-bank-summertime-august-lyrics,https://s3.amazonaws.com/rapgenius/1373017036_OwyRLDb.png,38,,19084,Robb Bank$,https://genius.com/artists/Robb-bank,https://images.genius.com/34a15852759fbc078d3de96e619284d1.375x375x1.jpg
27,2154719,Valleys,https://genius.com/Lupe-fiasco-valleys-lyrics,/Lupe-fiasco-valleys-lyrics,https://images.genius.com/10d97d07e269b8b8fed3cd2bddd63bc3.640x640x1.jpg,49,12,147,Lupe Fiasco,https://genius.com/artists/Lupe-fiasco,https://images.genius.com/c3bf9f7adba5a0603bf9ad7b63f91489.304x304x1.jpg
27,1337,Maybach Music III,https://genius.com/Rick-ross-maybach-music-iii-lyrics,/Rick-ross-maybach-music-iii-lyrics,https://images.rapgenius.com/21f98d27036e0a6bfd95a7c1ed9b7036.1000x1000x1.jpg,56,4,88,Rick Ross,https://genius.com/artists/Rick-ross,https://images.genius.com/6c4e57dadc65010d5c107dd6174664a0.267x267x1.png
27,727272,Brand New Car,https://genius.com/Action-bronson-brand-new-car-lyrics,/Action-bronson-brand-new-car-lyrics,https://images.genius.com/3f40c65495de257e6acc2dabe3749b6b.800x800x1.jpg,22,7,12404,Action Bronson,https://genius.com/artists/Action-bronson,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg
27,349926,Lil' Niggaz (Snippet),https://genius.com/J-cole-lil-niggaz-snippet-lyrics,/J-cole-lil-niggaz-snippet-lyrics,https://images.genius.com/9ec7f66828bb044a16be7a3f7789a661.500x500x1.jpg,12,18,69,J. Cole,https://genius.com/artists/J-cole,https://images.genius.com/b21dc19dc5710bfb2b5727c0f67f929e.1000x1000x1.jpg
27,68377,Hookers At The Point,https://genius.com/Action-bronson-hookers-at-the-point-lyrics,/Action-bronson-hookers-at-the-point-lyrics,https://s3.amazonaws.com/rapgenius/1354593445_front.jpg,38,1,12404,Action Bronson,https://genius.com/artists/Action-bronson,https://images.genius.com/4c92d833aae01e64b71a556bb1cb9f0b.990x660x1.jpg
27,60953,King Los,https://genius.com/King-los-king-los-lyrics,/King-los-king-los-lyrics,https://s3.amazonaws.com/rapgenius/Los_The_Crown_Aint_Safe-front-large-450x450.jpeg,20,3,640,King Los,https://genius.com/artists/King-los,https://images.genius.com/58c3776a3c3dc74dabc800506922f28c.530x530x1.jpg
27,71697,Fuck That,https://genius.com/Death-grips-fuck-that-lyrics,/Death-grips-fuck-that-lyrics,https://s3.amazonaws.com/rapgenius/1381523871_tumblr_m7e1ulr6QJ1qjpnsm.jpg,31,4,11778,Death Grips,https://genius.com/artists/Death-grips,https://images.genius.com/ae8de5ddf107b5ef5517e8dfbc2b5d6f.630x419x1.jpg
27,2807497,Suga suga,https://genius.com/Nepal-suga-suga-lyrics,/Nepal-suga-suga-lyrics,https://images.genius.com/5b8148515230ee38f2c73ef3cb57e359.960x960x1.jpg,13,3,19547,Népal,https://genius.com/artists/Nepal,https://images.genius.com/23085b414d78d955a1852f52fed3c8c2.960x871x1.jpg
27,75990,Viens on s'arrange,https://genius.com/Niro-viens-on-sarrange-lyrics,/Niro-viens-on-sarrange-lyrics,https://s3.amazonaws.com/rapgenius/1341327553_cover-niro-paraplegique.jpg,43,2,14724,Niro,https://genius.com/artists/Niro,https://images.genius.com/af44e6e14637b64eaf0eae12f28460e5.985x1000x1.png
27,2287003,Anthem For Doomed Youth,https://genius.com/The-libertines-anthem-for-doomed-youth-lyrics,/The-libertines-anthem-for-doomed-youth-lyrics,https://images.genius.com/e56bff582a6b36dec17a38d5955a193e.1000x1000x1.jpg,17,,20920,The Libertines,https://genius.com/artists/The-libertines,https://images.genius.com/daf6ebed7378da345031f6bd5134a213.900x704x1.jpg
28,55422,Let's Be Real,https://genius.com/Soulja-boy-lets-be-real-lyrics,/Soulja-boy-lets-be-real-lyrics,https://images.genius.com/a4eeb2636032372d79d27a08cdd064c3.1000x1000x1.jpg,40,2,1194,Soulja Boy,https://genius.com/artists/Soulja-boy,https://images.genius.com/a4eeb2636032372d79d27a08cdd064c3.1000x1000x1.jpg
28,84060,Bout A Dolla,https://genius.com/The-omys-bout-a-dolla-lyrics,/The-omys-bout-a-dolla-lyrics,https://images.genius.com/3fb6995a4fd0d42ab10ced48f23791ed.720x480x1.jpg,56,9,19533,The O'My's,https://genius.com/artists/The-omys,https://images.genius.com/3fb6995a4fd0d42ab10ced48f23791ed.720x480x1.jpg
28,362176,Passing (Part 1: Encounter),https://genius.com/Nella-larsen-passing-part-1-encounter-annotated,/Nella-larsen-passing-part-1-encounter-annotated,https://images.rapgenius.com/fd9e2427154cec558a7fefdd4747014a.600x984x1.jpg,63,,142528,Nella Larsen,https://genius.com/artists/Nella-larsen,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,383435,Ego Remix,https://genius.com/Raxstar-ego-remix-lyrics,/Raxstar-ego-remix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,18,,67338,Raxstar,https://genius.com/artists/Raxstar,https://images.rapgenius.com/avatars/medium/ab7d6f6f7d1edd16fbaa4ca9e2b382ee
28,663360,Skepta v.s Devilman,https://genius.com/Lord-of-the-mics-skepta-vs-devilman-lyrics,/Lord-of-the-mics-skepta-vs-devilman-lyrics,https://images.genius.com/534e5783923ced23d41d1a0439958ef1.584x584x1.jpg,19,10,331233,Lord of the Mics,https://genius.com/artists/Lord-of-the-mics,https://images.genius.com/e538377478718770bbc968f297eb6177.900x900x1.jpg
28,366113,Jiyuu no Tsubasa,https://genius.com/Linked-horizon-jiyuu-no-tsubasa-lyrics,/Linked-horizon-jiyuu-no-tsubasa-lyrics,https://images.genius.com/af16ca97f1e533a692b459d4993a1db5.945x945x1.jpg,20,10,52404,Linked Horizon,https://genius.com/artists/Linked-horizon,https://assets.genius.com/images/default_avatar_300.png?1491928287
28,103841,The 50th Law Introduction,https://genius.com/Robert-greene-the-50th-law-introduction-annotated,/Robert-greene-the-50th-law-introduction-annotated,https://s3.amazonaws.com/rapgenius/50-Cent-Robert-Greene.jpg,22,10,28359,Robert Greene,https://genius.com/artists/Robert-greene,https://s3.amazonaws.com/rapgenius/robert%20greene%20web.jpg
28,51290,So Lonely,https://genius.com/Tech-n9ne-so-lonely-lyrics,/Tech-n9ne-so-lonely-lyrics,https://s3.amazonaws.com/rapgenius/893981001872.jpg,38,8,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
28,375795,Good Country People,https://genius.com/Flannery-oconnor-good-country-people-annotated,/Flannery-oconnor-good-country-people-annotated,https://images.genius.com/ac7d78b431b1642e8e4dd1b5e24d306c.650x488x1.jpg,83,16,47376,Flannery O'Connor,https://genius.com/artists/Flannery-oconnor,https://images.genius.com/ac7d78b431b1642e8e4dd1b5e24d306c.650x488x1.jpg
29,14441,8 Steps to Perfection,https://genius.com/Company-flow-8-steps-to-perfection-lyrics,/Company-flow-8-steps-to-perfection-lyrics,https://images.genius.com/659491ed9c6881a6b2f04700e3aa58f0.600x600x1.jpg,77,6,1322,Company Flow,https://genius.com/artists/Company-flow,https://s3.amazonaws.com/rapgenius/1359578485_149142.coflow.jpg
29,2546,Loyalty,https://genius.com/Birdman-loyalty-lyrics,/Birdman-loyalty-lyrics,https://images.genius.com/4339c921cfee44cb42a8ac4deb90c178.400x400x1.jpg,15,1,86,Birdman,https://genius.com/artists/Birdman,https://images.genius.com/18d7dff22dd87895d04b8b91113cce6d.670x380x1.jpg
29,1952,Einstein,https://genius.com/Tech-n9ne-einstein-lyrics,/Tech-n9ne-einstein-lyrics,https://s3.amazonaws.com/rapgenius/1365705927_00-Front.jpg,36,9,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
29,44671,Lyrics to Go,https://genius.com/A-tribe-called-quest-lyrics-to-go-lyrics,/A-tribe-called-quest-lyrics-to-go-lyrics,https://images.genius.com/fc711f85974b6411014cde10b513328d.1000x1000x1.jpg,36,6,519,A Tribe Called Quest,https://genius.com/artists/A-tribe-called-quest,https://s3.amazonaws.com/rapgenius/tumblr_lmzlm1d7Fq1qzbwkjo1_1280.jpg
29,33586,Up North Trip,https://genius.com/Mobb-deep-up-north-trip-lyrics,/Mobb-deep-up-north-trip-lyrics,https://images.genius.com/a880f941f75f490d3f292728789438c3.600x600x1.jpg,54,6,251,Mobb Deep,https://genius.com/artists/Mobb-deep,https://images.genius.com/f1a9f4026905ac16fe36c344046d08e4.900x900x1.jpg
29,33573,Cradle to the Grave,https://genius.com/Mobb-deep-cradle-to-the-grave-lyrics,/Mobb-deep-cradle-to-the-grave-lyrics,https://images.genius.com/a880f941f75f490d3f292728789438c3.600x600x1.jpg,51,3,251,Mobb Deep,https://genius.com/artists/Mobb-deep,https://images.genius.com/f1a9f4026905ac16fe36c344046d08e4.900x900x1.jpg
29,49084,Victory Is In My Clutches,https://genius.com/Jay-electronica-victory-is-in-my-clutches-lyrics,/Jay-electronica-victory-is-in-my-clutches-lyrics,https://s3.amazonaws.com/rapgenius/1363124792_Jay_Electronica_What_The_Fck_Is_A_Jay_Electronica-front-large.jpg,41,6,198,Jay Electronica,https://genius.com/artists/Jay-electronica,https://s3.amazonaws.com/rapgenius/1376434983_jay-electronica.jpg
29,190894,R.G.,https://genius.com/Rich-gang-rg-lyrics,/Rich-gang-rg-lyrics,https://s3.amazonaws.com/rapgenius/1375227183_rich-gang.jpg,24,4,46060,Rich Gang,https://genius.com/artists/Rich-gang,https://images.genius.com/e9277d5549def5123553916ae90a2790.718x478x1.jpg
29,425585,Hall of Fame,https://genius.com/Mc-kresha-hall-of-fame-lyrics,/Mc-kresha-hall-of-fame-lyrics,https://images.genius.com/cf94783b4b4e5fd682e1c31203d17174.650x650x1.jpg,39,23,67654,MC Kresha,https://genius.com/artists/Mc-kresha,https://images.genius.com/7d27da8587d01342e63831b98bbd9b46.640x640x1.jpg
30,35168,Get On Your Knees,https://genius.com/Necro-get-on-your-knees-lyrics,/Necro-get-on-your-knees-lyrics,https://images.genius.com/fe7d5810fa51b8e81d7eeb21c834aab1.499x500x1.jpg,34,,1220,Necro,https://genius.com/artists/Necro,https://s3.amazonaws.com/rapgenius/necro.jpg
30,3040482,Reminiscing,https://genius.com/Kodak-black-reminiscing-lyrics,/Kodak-black-reminiscing-lyrics,https://images.genius.com/363d3bd1269fd81f992057289f62a485.1000x1000x1.jpg,10,1,162126,Kodak Black,https://genius.com/artists/Kodak-black,https://images.genius.com/a809e433b3a90aabfbfacf666af400ea.436x436x1.jpg
30,109830,Lost In Translation,https://genius.com/G-eazy-lost-in-translation-lyrics,/G-eazy-lost-in-translation-lyrics,https://images.rapgenius.com/f5fc0695232436bf6e5f17cbe447e74a.500x500x1.jpg,30,6,11395,G-Eazy,https://genius.com/artists/G-eazy,https://images.genius.com/fd7ed1a82cc621a07ef0ec67ae88b145.1000x1000x1.jpg
30,23625,Fakin' Jax,https://genius.com/Ini-fakin-jax-lyrics,/Ini-fakin-jax-lyrics,https://images.genius.com/807d900bdac4a689ee7ff9c38b65e3e4.497x431x1.jpg,28,,6659,InI,https://genius.com/artists/Ini,https://s3.amazonaws.com/rapgenius/InI.jpg
30,15813,Baknaffek,https://genius.com/Das-efx-baknaffek-lyrics,/Das-efx-baknaffek-lyrics,https://s3.amazonaws.com/rapgenius/1368587604_Straight_Up_Sewaside.jpg,33,2,210,Das EFX,https://genius.com/artists/Das-efx,https://s3.amazonaws.com/rapgenius/1368588590_Das_EFX-mika-06.jpg
30,2925627,Soph Aspin Send,https://genius.com/Millie-b-soph-aspin-send-lyrics,/Millie-b-soph-aspin-send-lyrics,https://images.genius.com/9e9b2dbc4eefc842d7d79cb1ef74b415.634x420x1.jpg,11,,1042031,Millie B,https://genius.com/artists/Millie-b,https://assets.genius.com/images/default_avatar_300.png?1491928287
30,477139,Total Slaughter: Loaded Lux vs Murda Mook Rematch (2014) Full Battle,https://genius.com/Total-slaughter-total-slaughter-loaded-lux-vs-murda-mook-rematch-2014-full-battle-lyrics,/Total-slaughter-total-slaughter-loaded-lux-vs-murda-mook-rematch-2014-full-battle-lyrics,https://images.genius.com/d1ea627b0e275066b2a1a88e5cba2c2a.475x325x1.jpg,51,8,199295,Total Slaughter,https://genius.com/artists/Total-slaughter,https://images.genius.com/d1ea627b0e275066b2a1a88e5cba2c2a.475x325x1.jpg
30,79210,Underdog,https://genius.com/Eddy-b-and-tim-gunter-underdog-lyrics,/Eddy-b-and-tim-gunter-underdog-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,13,8,14391,Eddy B & Tim Gunter,https://genius.com/artists/Eddy-b-and-tim-gunter,https://assets.genius.com/images/default_avatar_300.png?1491928287
30,2420490,Swisher,https://genius.com/Tony-side-swisher-lyrics,/Tony-side-swisher-lyrics,https://images.rapgenius.com/d2147b14f1e8b19618098a66e87933ac.960x960x1.jpg,49,2,1061782,Tony € Side,https://genius.com/artists/Tony-side,https://images.genius.com/f187fba4ff3fd1bab05b22f86fd7f8ca.720x720x1.jpg
30,182991,Hi I'm James,https://genius.com/Dirty-dike-hi-im-james-lyrics,/Dirty-dike-hi-im-james-lyrics,https://images.genius.com/251a2dd5bcc0547de65ab89c658b6d5b.640x640x1.jpg,22,2,39344,Dirty Dike,https://genius.com/artists/Dirty-dike,https://images.genius.com/aee56bd334947c19b263d2b8c0b7fd28.480x480x1.jpg
31,21141,Malcolm,https://genius.com/Ghostface-killah-malcolm-lyrics,/Ghostface-killah-malcolm-lyrics,https://images.genius.com/d77a412e9c8950b0cc31ab1d5a64444e.800x800x1.jpg,47,2,20,Ghostface Killah,https://genius.com/artists/Ghostface-killah,https://images.genius.com/227de22e535416c2ec2a6f012f37c9ef.620x400x1.jpg
31,255728,Chapter 5 (The Grapes of Wrath),https://genius.com/John-steinbeck-chapter-5-the-grapes-of-wrath-annotated,/John-steinbeck-chapter-5-the-grapes-of-wrath-annotated,https://images.genius.com/5j59r0a0yh4sigmhfc5t4ghru.371x574x1.jpg,41,1,39639,John Steinbeck,https://genius.com/artists/John-steinbeck,https://images.genius.com/d45f2e587d19d2ab15f1df0f66038bfb.250x327x1.jpg
31,34876,My Country,https://genius.com/Nas-my-country-lyrics,/Nas-my-country-lyrics,https://images.genius.com/14f6617f7c2e0c35fa45cafa5c2fdb02.1000x1000x1.jpg,41,3,56,Nas,https://genius.com/artists/Nas,https://images.genius.com/a0f65837c14e30814b5fc4679b98460a.380x380x1.jpg
31,47905,Older Gods,https://genius.com/Wu-tang-clan-older-gods-lyrics,/Wu-tang-clan-older-gods-lyrics,https://images.genius.com/83a29c82db0b9ef6d0809916816fe7d4.931x931x1.jpg,46,3,21,Wu-Tang Clan,https://genius.com/artists/Wu-tang-clan,https://images.genius.com/a25dd62961e653ba7d751bea595cb333.800x650x1.jpg
31,28238,"Big Momma Thang (""remix"")",https://genius.com/Lil-kim-big-momma-thang-remix-lyrics,/Lil-kim-big-momma-thang-remix-lyrics,https://images.genius.com/043664beb66948e257ca36cd4a26632f.402x402x1.jpg,6,1,411,Lil' Kim,https://genius.com/artists/Lil-kim,https://images.genius.com/043664beb66948e257ca36cd4a26632f.402x402x1.jpg
31,60310,Oooh,https://genius.com/Pusha-t-oooh-lyrics,/Pusha-t-oooh-lyrics,https://images.genius.com/841bd78ee6df05aba464d4c63d5d5e97.658x329x1.jpg,57,7,643,Pusha T,https://genius.com/artists/Pusha-t,https://images.genius.com/841bd78ee6df05aba464d4c63d5d5e97.658x329x1.jpg
31,2435912,Grünt #27,https://genius.com/Grunt-grunt-27-lyrics,/Grunt-grunt-27-lyrics,https://images.genius.com/0662f29d20fe74ac31625a2abfe10405.1000x564x1.png,65,3,65817,Grünt,https://genius.com/artists/Grunt,https://images.genius.com/25e075352437145f41fa1fcb154c6514.735x735x1.jpg
31,2818104,I Got the Keys,https://genius.com/Tory-lanez-i-got-the-keys-lyrics,/Tory-lanez-i-got-the-keys-lyrics,https://images.genius.com/bbceb168a4d1187528874ab7e773221b.1000x1000x1.jpg,22,9,1632,Tory Lanez,https://genius.com/artists/Tory-lanez,https://images.genius.com/6a0ea0bfc3f42a1d619acc507ee65f41.523x523x1.jpg
31,2917675,Mais qu'est-ce qu'on s'en bat les couilles!,https://genius.com/Jul-mais-quest-ce-quon-sen-bat-les-couilles-lyrics,/Jul-mais-quest-ce-quon-sen-bat-les-couilles-lyrics,https://images.genius.com/379b746aa036b7922ec1c65b8ef6d38b.1000x1000x1.jpg,7,,74283,Jul,https://genius.com/artists/Jul,https://images.genius.com/70399fbabb7b629c22fde2c5f5fc1a40.360x360x1.jpg
31,505554,Blueberry Chills,https://genius.com/Chanel-west-coast-blueberry-chills-lyrics,/Chanel-west-coast-blueberry-chills-lyrics,https://images.genius.com/3dfe5783d13905ca9891ce850ab631c9.1000x1000x1.jpg,12,8,20051,Chanel West Coast,https://genius.com/artists/Chanel-west-coast,https://images.genius.com/c61503572adf9107051d08b99fc7a78b.1000x1000x1.jpg
32,14421,1-9-9-9,https://genius.com/Common-1-9-9-9-lyrics,/Common-1-9-9-9-lyrics,https://images.genius.com/b0907a3a7570b96b9caf11e845349a9f.500x500x1.jpg,47,5,223,Common,https://genius.com/artists/Common,https://images.genius.com/334bd07941665eb5b381fb51bced319d.1000x1000x1.jpg
32,522289,Freestyle #2 Avant l'Album,https://genius.com/Kamikaz-freestyle-2-avant-lalbum-lyrics,/Kamikaz-freestyle-2-avant-lalbum-lyrics,https://images.rapgenius.com/8640852697cd0988148cd6dd4d22e801.1000x374x1.jpg,5,1,182183,Kamikaz,https://genius.com/artists/Kamikaz,https://images.genius.com/36fb6a79dce8056797ccd90fafc23c02.639x639x1.jpg
32,75015,OJ,https://genius.com/50-cent-oj-lyrics,/50-cent-oj-lyrics,https://images.genius.com/3e32329588280e439fce5b9dce3efa5e.300x404x1.jpg,17,3,108,50 Cent,https://genius.com/artists/50-cent,https://images.genius.com/f0f485e8d49d50f22cbb2b4c878c8969.464x464x1.jpg
32,50836,Just Like You,https://genius.com/Lecrae-just-like-you-lyrics,/Lecrae-just-like-you-lyrics,https://images.genius.com/681f729582b0755a23f1d9d11ab405d6.540x540x1.jpg,34,7,1401,Lecrae,https://genius.com/artists/Lecrae,https://images.genius.com/e951ef2c90a1170ad52bd1bc3c23e5c4.400x400x1.jpg
32,493046,To Kill a Mockingbird - Chapter 17,https://genius.com/Harper-lee-to-kill-a-mockingbird-chapter-17-annotated,/Harper-lee-to-kill-a-mockingbird-chapter-17-annotated,https://images.genius.com/39d57ed8ddcde726542231240e0d3d63.702x1000x1.jpg,17,1,162920,Harper Lee,https://genius.com/artists/Harper-lee,https://images.genius.com/809347d700329ac270b63fcf44652db6.1000x1000x1.jpg
32,23696,Are You in That Mood Yet?,https://genius.com/Joe-budden-are-you-in-that-mood-yet-lyrics,/Joe-budden-are-you-in-that-mood-yet-lyrics,https://s3.amazonaws.com/rapgenius/MoodMuzik2.jpg,29,2,179,Joe Budden,https://genius.com/artists/Joe-budden,https://images.genius.com/1c6cca89e94f048aa87d9d074c223e4c.421x421x1.jpg
32,515160,Some People Say,https://genius.com/Leaf-dog-some-people-say-lyrics,/Leaf-dog-some-people-say-lyrics,https://images.rapgenius.com/6e6317ef03920b8f1a58c0a0e0003e06.700x300x1.gif,6,5,19643,Leaf Dog,https://genius.com/artists/Leaf-dog,https://images.genius.com/726d3018ecb94944216b2936871bc356.307x307x1.jpg
