page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
52,1193047,Ya Nabi Salam Alayka,https://genius.com/Maher-zain-ya-nabi-salam-alayka-lyrics,/Maher-zain-ya-nabi-salam-alayka-lyrics,https://i.genius.com/f921c8e67fecc8e4945b76c32af037ef603b4d7c?url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg,1,,120922,Maher Zain,https://genius.com/artists/Maher-zain,https://i.genius.com/f921c8e67fecc8e4945b76c32af037ef603b4d7c?url=http%3A%2F%2Fhanafieattazikie.com%2Fwp-content%2Fuploads%2F2015%2F12%2F0maherzain.jpg
52,2430775,Jean-Victor VS Scientifique Salami,https://genius.com/Team-imas69-jean-victor-vs-scientifique-salami-lyrics,/Team-imas69-jean-victor-vs-scientifique-salami-lyrics,https://images.genius.com/727f072003abddddf61ce780c1d82d55.1000x562x1.png,65,,644540,Team Imas69,https://genius.com/artists/Team-imas69,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2844944,Welcome Back 2017 - Seniors,https://genius.com/Salaar-welcome-back-2017-seniors-lyrics,/Salaar-welcome-back-2017-seniors-lyrics,https://images.genius.com/7cbd4f5ca504fdfc13e3a802fe0e7773.1000x563x1.png,14,,842445,SALAAR,https://genius.com/artists/Salaar,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,242332,Badi Salam بدي سلام (I want peace),https://genius.com/Mahmoud-jreri-badi-salam-i-want-peace-lyrics,/Mahmoud-jreri-badi-salam-i-want-peace-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,80653,Mahmoud Jreri,https://genius.com/artists/Mahmoud-jreri,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,1097001,Salma Ya Salama,https://genius.com/Dalida-salma-ya-salama-lyrics,/Dalida-salma-ya-salama-lyrics,https://images.genius.com/c43f6096c4cbfa2039af194429761680.300x300x1.jpg,1,,344905,Dalida,https://genius.com/artists/Dalida,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,2469059,Саламандра (Salamander),https://genius.com/Normal-title-salamander-annotated,/Normal-title-salamander-annotated,https://images.genius.com/cba301d9ec809647125f006e906ca012.604x403x1.jpg,10,,665861,Normal title,https://genius.com/artists/Normal-title,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,1533819,Salvame,https://genius.com/Dread-mar-i-salvame-lyrics,/Dread-mar-i-salvame-lyrics,https://images.genius.com/2da2848c28c06199de8f27cb345e9dd5.500x500x1.jpg,1,,33321,Dread Mar I,https://genius.com/artists/Dread-mar-i,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,3038750,Attento,https://genius.com/Salamenz-attento-lyrics,/Salamenz-attento-lyrics,https://images.genius.com/3be6ab0a850ab360b99b6155a3892392.1000x353x1.jpg,0,1,1110159,Salamenz,https://genius.com/artists/Salamenz,https://images.genius.com/dee48ade878cb2f8f56f860ae843f9a6.1000x1000x1.jpg
53,242289,Lugatas Salam لغة السلام (The Language of Peace),https://genius.com/Lethal-skillz-lugatas-salam-the-language-of-peace-lyrics,/Lethal-skillz-lugatas-salam-the-language-of-peace-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,80632,Lethal Skillz,https://genius.com/artists/Lethal-skillz,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,580735,Salam,https://genius.com/Jeff-le-nerf-salam-lyrics,/Jeff-le-nerf-salam-lyrics,https://images.genius.com/e785b9fcf20531f28555f978689ef21c.550x550x1.jpg,1,2,18374,Jeff Le Nerf,https://genius.com/artists/Jeff-le-nerf,https://images.genius.com/e785b9fcf20531f28555f978689ef21c.550x550x1.jpg
53,2346416,Salvami,https://genius.com/Soter-salvami-lyrics,/Soter-salvami-lyrics,https://images.rapgenius.com/55dab010fdb7beaf6914cda2b0afb5f5.960x960x1.jpg,1,,589015,Soter,https://genius.com/artists/Soter,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,2030078,Akmude Sallam,https://genius.com/Ecid-akmude-sallam-lyrics,/Ecid-akmude-sallam-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,26729,ECID,https://genius.com/artists/Ecid,https://images.rapgenius.com/avatars/medium/4vmVqSRTLC4SJY4o3Qdg
53,2899417,"C'Mon / [ghost track: Uova, pancetta, tonno e salame]",https://genius.com/Mecna-cmon-ghost-track-uova-pancetta-tonno-e-salame-lyrics,/Mecna-cmon-ghost-track-uova-pancetta-tonno-e-salame-lyrics,https://images.genius.com/ee9e88dd9d4aa5f43bfae7bd2c11f650.600x600x1.jpg,0,,47729,Mecna,https://genius.com/artists/Mecna,https://s3.amazonaws.com/filepicker-images-rapgenius/ZtXgRBdPTruRSG0IeHgE_16110684_1224325404309795_1476829645805453312_n.jpg
54,2394447,"Para, Tid",https://genius.com/Salam-alsamawi-para-tid-lyrics,/Salam-alsamawi-para-tid-lyrics,https://images.rapgenius.com/3cdc7b8c8e2f121b9bc72d37cf20445f.960x960x1.jpg,1,,617346,Salam Alsamawi,https://genius.com/artists/Salam-alsamawi,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,2086411,Mi amor,https://genius.com/Florin-salam-mi-amor-lyrics,/Florin-salam-mi-amor-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,481108,Florin salam,https://genius.com/artists/Florin-salam,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,1129256,Salvami,https://genius.com/Moda-salvami-lyrics,/Moda-salvami-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,3110,Modà,https://genius.com/artists/Moda,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,82039,Etfarag Ya Salam (Take a look),https://genius.com/Badr-dahi-etfarag-ya-salam-take-a-look-lyrics,/Badr-dahi-etfarag-ya-salam-take-a-look-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,8,,22865,Badr Dahi,https://genius.com/artists/Badr-dahi,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,939972,Shalom/Saalam,https://genius.com/Matisyahu-shalom-saalam-lyrics,/Matisyahu-shalom-saalam-lyrics,https://images.genius.com/f3ca3c9f7e79ac4833f281f0d94bb6dc.953x953x1.jpg,1,,2467,Matisyahu,https://genius.com/artists/Matisyahu,https://images.genius.com/12cce190de1f38cfe8568626b02f702e.640x370x1.jpg
54,534517,"Namastê, Salamaleico",https://genius.com/Pollo-namaste-salamaleico-lyrics,/Pollo-namaste-salamaleico-lyrics,https://images.rapgenius.com/563d614372ba70d477f49d6db20c3154.620x350x1.jpg,2,1,51267,POLLO,https://genius.com/artists/Pollo,https://images.genius.com/5bfb11542cd279878f8baaf9faa3534b.680x300x1.png
54,2219917,Salvami,https://genius.com/Gianna-nanninigiorgia-salvami-lyrics,/Gianna-nanninigiorgia-salvami-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,529425,"Gianna Nannini,Giorgia",https://genius.com/artists/Gianna-nanninigiorgia,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,2993773,Going Mad As The Street Bins,https://genius.com/La-salami-going-mad-as-the-street-bins-annotated,/La-salami-going-mad-as-the-street-bins-annotated,https://images.genius.com/c9dfabf188d460d36c158992d508c309.500x500x1.png,0,,635610,L.A Salami,https://genius.com/artists/La-salami,https://images.genius.com/d0184a24d979ba4ffdbb0f0eb542cf28.1000x1000x1.png
54,2260230,Iti Mananc Buzele (feat. Asu & Claudia),https://genius.com/Florin-salam-iti-mananc-buzele-feat-asu-and-claudia-lyrics,/Florin-salam-iti-mananc-buzele-feat-asu-and-claudia-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,481108,Florin salam,https://genius.com/artists/Florin-salam,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,791163,Salma Ya Salama,https://genius.com/Alabina-salma-ya-salama-lyrics,/Alabina-salma-ya-salama-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,4,,349163,Alabina,https://genius.com/artists/Alabina,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,2222281,Sálvame,https://genius.com/Bibi-andersen-salvame-lyrics,/Bibi-andersen-salvame-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,529685,Bibi Andersen,https://genius.com/artists/Bibi-andersen,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,2152686,Salaaam,https://genius.com/3010-salaaam-lyrics,/3010-salaaam-lyrics,https://images.genius.com/2d8ee7518d0306e61d0fe2b34ad97220.560x560x1.jpg,1,,14648,3010,https://genius.com/artists/3010,https://images.genius.com/4a82dec19369e17b599e3407de7cff79.667x1000x1.jpg
55,2974518,Salamku Untuk Kekasihmu Yang Baru,https://genius.com/Ran-salamku-untuk-kekasihmu-yang-baru-lyrics,/Ran-salamku-untuk-kekasihmu-yang-baru-lyrics,https://images.genius.com/378df3996da46b480b9f797685d19421.630x350x1.jpg,0,,147735,Ran,https://genius.com/artists/Ran,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,2385275,Knulla Hela Världen,https://genius.com/Salam-alsamawi-knulla-hela-varlden-lyrics,/Salam-alsamawi-knulla-hela-varlden-lyrics,https://images.rapgenius.com/3cdc7b8c8e2f121b9bc72d37cf20445f.960x960x1.jpg,2,,617346,Salam Alsamawi,https://genius.com/artists/Salam-alsamawi,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,1852343,Ya Salam,https://genius.com/Nancy-ajram-ya-salam-lyrics,/Nancy-ajram-ya-salam-lyrics,https://images.genius.com/8c6bc4b0be34d1e208919a9cf3eecad7.295x295x1.jpg,1,,349762,Nancy Ajram,https://genius.com/artists/Nancy-ajram,https://images.genius.com/f7936a95bbb0ebd80e54cd5f067c5c27.971x971x1.png
55,2410185,Salamalekun 2.0,https://genius.com/Eclipse-nkasiobi-salamalekun-20-lyrics,/Eclipse-nkasiobi-salamalekun-20-lyrics,https://images.genius.com/b967b963a0185833bbfab540e99475f7.1000x1000x1.jpg,1,,632243,Eclipse Nkasiobi,https://genius.com/artists/Eclipse-nkasiobi,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,1318240,The Golden Salamander,https://genius.com/Strawbs-the-golden-salamander-lyrics,/Strawbs-the-golden-salamander-lyrics,https://images.genius.com/17ec130698a91408b5991bf1d9238228.500x493x1.jpg,1,,356573,Strawbs,https://genius.com/artists/Strawbs,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,2922018,Salam,https://genius.com/Qusai-salam-lyrics,/Qusai-salam-lyrics,https://images.genius.com/cc1854855f7c701d0527db694c7a3f9f.460x460x1.jpg,0,,1545,Qusai,https://genius.com/artists/Qusai,https://images.genius.com/55c93510a3f86dab6f75c8ed2ce0b869.244x244x1.jpg
55,1980716,Salma Ya Salama (OlŽ Y Ola),https://genius.com/Alabina-salma-ya-salama-olz-y-ola-lyrics,/Alabina-salma-ya-salama-olz-y-ola-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,349163,Alabina,https://genius.com/artists/Alabina,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,1821826,Salvame La Vida,https://genius.com/Lucybell-salvame-la-vida-lyrics,/Lucybell-salvame-la-vida-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,357526,Lucybell,https://genius.com/artists/Lucybell,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,1549112,Salamat,https://genius.com/Yeng-constantino-salamat-lyrics,/Yeng-constantino-salamat-lyrics,https://images.genius.com/9441db74c1b79fe9ce49291d5ab0d046.362x356x1.png,1,,365953,Yeng Constantino,https://genius.com/artists/Yeng-constantino,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,1344777,Salvami,https://genius.com/Jovanotti-salvami-lyrics,/Jovanotti-salvami-lyrics,https://images.genius.com/55a6e040b25965e2a6988471971fcd95.953x953x1.jpg,1,,6942,Jovanotti,https://genius.com/artists/Jovanotti,https://images.genius.com/5c40fd2c0d65b4ff5c2662fc0f4c2a6d.600x600x1.jpg
56,1295575,Salamandrina,https://genius.com/Einsturzende-neubauten-salamandrina-lyrics,/Einsturzende-neubauten-salamandrina-lyrics,https://images.genius.com/bd6fe73dcbc6019882bdc4c9449c7548.1000x1000x1.jpg,1,,361088,Einstürzende Neubauten,https://genius.com/artists/Einsturzende-neubauten,https://images.genius.com/60a33264aa53142690ffd1df15b1a5c0.600x600x1.png
56,456884,Salam Jenab Sarvan,https://genius.com/Jackpot-band-salam-jenab-sarvan-lyrics,/Jackpot-band-salam-jenab-sarvan-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,192628,Jackpot Band,https://genius.com/artists/Jackpot-band,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,391388,What About Ageism Against the Young and Talented?,https://genius.com/Reihan-salam-what-about-ageism-against-the-young-and-talented-annotated,/Reihan-salam-what-about-ageism-against-the-young-and-talented-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,158963,Reihan Salam,https://genius.com/artists/Reihan-salam,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,2952022,Salam,https://genius.com/Fereydoun-asraei-salam-lyrics,/Fereydoun-asraei-salam-lyrics,https://images.genius.com/6968512821a7e5f24918e2a223789770.500x500x1.jpg,0,,1056975,Fereydoun Asraei,https://genius.com/artists/Fereydoun-asraei,https://images.genius.com/ef503b1e2ffd79576f08342fba3da96f.400x400x1.jpg
56,2803994,Salamander Sweater,https://genius.com/Shipley-hollow-salamander-sweater-lyrics,/Shipley-hollow-salamander-sweater-lyrics,https://images.genius.com/62b7f2d351d8694dea0030d930c3a569.960x960x1.jpg,0,,126047,Shipley Hollow,https://genius.com/artists/Shipley-hollow,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,2236797,Finnito,https://genius.com/Salamandra-finnito-lyrics,/Salamandra-finnito-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,364109,Salamandra,https://genius.com/artists/Salamandra,https://assets.genius.com/images/default_avatar_300.png?1491928287
56,786440,Salamandra,https://genius.com/Miguel-bose-salamandra-lyrics,/Miguel-bose-salamandra-lyrics,https://images.genius.com/c453da854e73b854aa01e3ea87110f2d.599x600x1.jpg,1,,344667,Miguel Bosé,https://genius.com/artists/Miguel-bose,https://images.genius.com/5e2e7dfcba1716aa75962e14f86a7872.900x900x1.jpg
56,401386,Shalaams,https://genius.com/Isah-shalaams-lyrics,/Isah-shalaams-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,295623,ISAH,https://genius.com/artists/Isah,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,2994379,I Wear This Because Life Is War!,https://genius.com/La-salami-i-wear-this-because-life-is-war-annotated,/La-salami-i-wear-this-because-life-is-war-annotated,https://images.genius.com/249aa2684eb89d641aef6879655cfea1.500x500x1.jpg,0,1,635610,L.A Salami,https://genius.com/artists/La-salami,https://images.genius.com/d0184a24d979ba4ffdbb0f0eb542cf28.1000x1000x1.png
57,2942056,La soluzione,https://genius.com/Salamantra-la-soluzione-annotated,/Salamantra-la-soluzione-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1051177,SalaMantra,https://genius.com/artists/Salamantra,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,2865787,Land of the Salamanders,https://genius.com/David-ko-land-of-the-salamanders-lyrics,/David-ko-land-of-the-salamanders-lyrics,https://images.genius.com/57da6e04affbba6da67f8db881eb9615.722x713x1.jpg,0,,1006074,David Ko,https://genius.com/artists/David-ko,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,2473407,Wieczór w Salamance,https://genius.com/Jan-lechon-wieczor-w-salamance-annotated,/Jan-lechon-wieczor-w-salamance-annotated,https://images.genius.com/d691d96f65e81162b1300c86f75583db.445x640x1.jpg,6,,322864,Jan Lechoń,https://genius.com/artists/Jan-lechon,https://images.genius.com/18167e75743c0c408198d17e29097540.1000x1000x1.jpg
57,2079362,Alege-ma in viata ta,https://genius.com/Florin-salam-alege-ma-in-viata-ta-lyrics,/Florin-salam-alege-ma-in-viata-ta-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,481108,Florin salam,https://genius.com/artists/Florin-salam,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,2994437,"My Thoughts, They Too Will Tire",https://genius.com/La-salami-my-thoughts-they-too-will-tire-annotated,/La-salami-my-thoughts-they-too-will-tire-annotated,https://images.genius.com/483570d52bcf1a911c5c7a82037854fc.500x500x1.jpg,0,,635610,L.A Salami,https://genius.com/artists/La-salami,https://images.genius.com/d0184a24d979ba4ffdbb0f0eb542cf28.1000x1000x1.png
57,2994389,I Can't Slow Her Down,https://genius.com/La-salami-i-cant-slow-her-down-annotated,/La-salami-i-cant-slow-her-down-annotated,https://images.genius.com/bd1e5a4a8770f403aea7f4ab459c5e23.600x600x1.jpg,0,,635610,L.A Salami,https://genius.com/artists/La-salami,https://images.genius.com/d0184a24d979ba4ffdbb0f0eb542cf28.1000x1000x1.png
57,2994386,The City Nowdays,https://genius.com/La-salami-the-city-nowdays-annotated,/La-salami-the-city-nowdays-annotated,https://images.genius.com/065ec63469a0eb855adda06c93dce7d6.500x500x1.jpg,0,,635610,L.A Salami,https://genius.com/artists/La-salami,https://images.genius.com/d0184a24d979ba4ffdbb0f0eb542cf28.1000x1000x1.png
57,2993796,No Hallelujahs Now,https://genius.com/La-salami-no-hallelujahs-now-annotated,/La-salami-no-hallelujahs-now-annotated,https://images.genius.com/3e0bece41155cb4156a374e5cc31a988.1000x1000x1.jpg,0,,635610,L.A Salami,https://genius.com/artists/La-salami,https://images.genius.com/d0184a24d979ba4ffdbb0f0eb542cf28.1000x1000x1.png
57,2940980,"Салам, я модный (Salam, ya modniy)",https://genius.com/Babangida-salam-ya-modniy-lyrics,/Babangida-salam-ya-modniy-lyrics,https://images.genius.com/67c58a031de7366d9410b6b27c000692.225x225x1.jpg,0,,681497,Babangida,https://genius.com/artists/Babangida,https://images.genius.com/67c58a031de7366d9410b6b27c000692.225x225x1.jpg
58,1839565,Levantate Y Salvame,https://genius.com/Marcos-witt-levantate-y-salvame-lyrics,/Marcos-witt-levantate-y-salvame-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,69941,Marcos Witt,https://genius.com/artists/Marcos-witt,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,1759378,Sálvame de Mi,https://genius.com/La-gusana-ciega-salvame-de-mi-lyrics,/La-gusana-ciega-salvame-de-mi-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,356151,La Gusana Ciega,https://genius.com/artists/La-gusana-ciega,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,1155414,The Blackest Wings,https://genius.com/Salamandra-the-blackest-wings-lyrics,/Salamandra-the-blackest-wings-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,364109,Salamandra,https://genius.com/artists/Salamandra,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,881635,Salvami,https://genius.com/Sonohra-salvami-lyrics,/Sonohra-salvami-lyrics,https://images.genius.com/9271792cde4303e36f0537d916bb9079.996x1000x1.jpg,1,,360368,Sonohra,https://genius.com/artists/Sonohra,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,876221,Drache und Salamander,https://genius.com/Peter-maffay-drache-und-salamander-lyrics,/Peter-maffay-drache-und-salamander-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,14147,Peter Maffay,https://genius.com/artists/Peter-maffay,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,2994438,Never Felt Closer,https://genius.com/La-salami-never-felt-closer-annotated,/La-salami-never-felt-closer-annotated,https://images.genius.com/483570d52bcf1a911c5c7a82037854fc.500x500x1.jpg,1,,635610,L.A Salami,https://genius.com/artists/La-salami,https://images.genius.com/d0184a24d979ba4ffdbb0f0eb542cf28.1000x1000x1.png
